,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3278,13.15,1.0,23,12,2019,82.31,245.44,1.26
3279,14.42,1.0,24,12,2019,79.0,284.94,1.13
3280,14.0,0.0,25,12,2019,88.62,316.69,1.17
3281,12.91,0.0,26,12,2019,92.62,251.19,1.09
3282,8.6,0.0,27,12,2019,75.62,332.25,2.47
3283,7.52,1.0,28,12,2019,77.81,202.38,1.51
3284,9.07,1.0,29,12,2019,76.19,266.62,0.98
3285,10.96,1.0,30,12,2019,69.25,181.25,0.91
3286,11.74,1.0,31,12,2019,71.0,107.19,0.99
3287,12.33,0.0,1,1,2020,73.94,94.12,1.18
3288,13.25,0.0,2,1,2020,87.69,103.5,1.2
3289,14.83,0.0,3,1,2020,85.5,141.81,1.06
3290,14.06,0.0,4,1,2020,88.0,264.81,1.04
3291,11.48,0.0,5,1,2020,84.5,322.44,2.31
3292,10.69,1.0,6,1,2020,77.88,322.75,1.66
3293,13.11,1.0,7,1,2020,68.19,195.56,1.14
3294,14.73,0.0,8,1,2020,75.69,190.94,1.1
3295,13.81,0.0,9,1,2020,88.25,260.94,2.42
3296,9.01,0.0,10,1,2020,80.62,322.06,2.27
3297,7.41,1.0,11,1,2020,79.19,321.31,1.78
3298,8.9,1.0,12,1,2020,71.0,317.5,1.84
3299,11.05,1.0,13,1,2020,63.81,316.69,1.66
3300,14.7,1.0,14,1,2020,59.38,267.38,1.33
3301,16.31,1.0,15,1,2020,66.75,199.38,0.61
3302,15.98,1.0,16,1,2020,75.44,202.81,1.7
3303,15.89,1.0,17,1,2020,77.19,212.88,1.85
3304,15.53,0.0,18,1,2020,86.94,308.88,1.47
3305,14.14,0.0,19,1,2020,89.38,310.25,1.95
3306,10.87,1.0,20,1,2020,76.88,310.31,2.06
3307,12.84,1.0,21,1,2020,62.62,252.38,0.91
3308,14.76,0.0,22,1,2020,72.94,288.75,1.55
3309,14.12,0.0,23,1,2020,81.94,303.69,2.48
3310,11.12,1.0,24,1,2020,66.5,306.88,2.67
3311,10.9,1.0,25,1,2020,63.88,315.19,1.47
3312,10.89,1.0,26,1,2020,67.44,312.69,1.94
3313,12.86,1.0,27,1,2020,65.38,306.19,1.95
3314,15.15,0.0,28,1,2020,68.5,206.94,1.31
3315,16.58,0.0,29,1,2020,79.31,250.62,2.05
3316,14.18,0.0,30,1,2020,82.31,313.12,2.28
3317,12.25,1.0,31,1,2020,63.12,305.94,1.77
3318,13.14,0.0,1,2,2020,59.44,209.88,1.34
3319,11.48,1.0,2,2,2020,64.75,317.12,2.14
3320,11.62,1.0,3,2,2020,63.12,312.5,1.8
3321,14.39,0.0,4,2,2020,61.88,165.88,0.92
3322,14.73,0.0,5,2,2020,80.25,315.69,1.53
3323,13.86,0.0,6,2,2020,66.69,270.56,1.69
3324,12.62,0.0,7,2,2020,72.88,99.62,1.12
3325,13.62,0.0,8,2,2020,80.25,186.62,1.36
3326,11.58,1.0,9,2,2020,62.75,325.88,1.82
3327,11.66,1.0,10,2,2020,60.62,316.69,1.73
3328,12.61,1.0,11,2,2020,54.69,313.25,1.47
3329,12.33,1.0,12,2,2020,56.12,306.44,1.95
3330,13.91,1.0,13,2,2020,61.75,301.69,2.88
3331,16.94,1.0,14,2,2020,60.5,296.75,3.06
3332,14.69,1.0,15,2,2020,62.81,298.06,2.41
3333,14.94,1.0,16,2,2020,55.62,310.5,1.64
3334,15.23,1.0,17,2,2020,55.56,319.0,1.66
3335,15.6,1.0,18,2,2020,51.88,309.56,2.03
3336,17.83,1.0,19,2,2020,38.31,274.25,0.97
3337,18.68,1.0,20,2,2020,41.19,149.88,0.73
3338,18.78,1.0,21,2,2020,58.5,162.81,1.76
3339,20.21,0.0,22,2,2020,61.12,177.81,1.2
3340,20.05,0.0,23,2,2020,67.88,224.25,1.49
3341,19.4,0.0,24,2,2020,72.75,263.25,1.83
3342,17.69,0.0,25,2,2020,79.44,269.25,2.02
3343,16.24,0.0,26,2,2020,70.5,300.0,2.0
3344,16.43,1.0,27,2,2020,71.5,258.75,1.33
3345,18.11,1.0,28,2,2020,62.0,127.94,1.1
3346,19.34,1.0,29,2,2020,56.62,188.88,1.05
3347,20.55,1.0,1,3,2020,55.56,167.69,0.96
3348,19.77,1.0,2,3,2020,63.12,273.06,1.82
3349,20.87,0.0,3,3,2020,63.88,277.19,1.12
3350,21.67,0.0,4,3,2020,59.56,224.81,1.03
3351,20.65,0.0,5,3,2020,66.06,200.31,1.28
3352,20.75,0.0,6,3,2020,73.75,186.31,2.2
3353,19.58,0.0,7,3,2020,83.56,223.5,2.34
3354,19.05,0.0,8,3,2020,69.5,294.69,2.12
3355,18.03,1.0,9,3,2020,55.31,303.12,2.33
3356,19.46,0.0,10,3,2020,55.19,317.62,1.56
3357,20.39,0.0,11,3,2020,63.88,177.69,1.2
3358,21.09,0.0,12,3,2020,76.19,222.12,1.39
3359,22.53,0.0,13,3,2020,76.19,164.81,1.86
3360,19.46,0.0,14,3,2020,88.88,133.5,2.66
3361,19.25,0.0,15,3,2020,82.0,208.38,1.35
3362,20.18,1.0,16,3,2020,69.19,282.38,1.32
3363,20.32,1.0,17,3,2020,63.19,307.56,1.37
3364,20.61,0.0,18,3,2020,58.81,311.06,1.51
3365,21.67,0.0,19,3,2020,55.81,290.88,1.62
3366,21.69,0.0,20,3,2020,60.75,264.12,1.96
3367,20.31,0.0,21,3,2020,65.31,271.0,2.46
3368,21.71,0.0,22,3,2020,56.56,210.69,0.85
3369,21.96,1.0,23,3,2020,56.25,254.69,1.56
3370,22.02,1.0,24,3,2020,63.38,290.88,1.64
3371,23.17,1.0,25,3,2020,60.12,302.81,2.2
3372,23.48,1.0,26,3,2020,54.5,298.06,2.2
3373,25.29,0.0,27,3,2020,54.62,296.06,1.66
3374,23.98,0.0,28,3,2020,66.0,305.94,2.68
3375,23.37,1.0,29,3,2020,55.94,291.81,2.88
3376,23.99,1.0,30,3,2020,51.44,302.0,2.43
3377,24.82,1.0,31,3,2020,46.31,308.88,1.72
3378,26.08,1.0,1,4,2020,51.12,283.69,2.02
3379,26.73,1.0,2,4,2020,45.19,275.88,1.48
3380,24.06,1.0,3,4,2020,44.5,312.44,3.04
3381,24.4,0.0,4,4,2020,41.88,309.44,2.11
3382,24.15,1.0,5,4,2020,37.31,307.5,2.21
3383,24.6,1.0,6,4,2020,38.75,292.62,2.58
3384,26.38,0.0,7,4,2020,40.25,275.38,1.8
3385,26.9,0.0,8,4,2020,49.94,281.5,1.74
3386,26.13,0.0,9,4,2020,47.5,277.38,2.06
3387,26.83,1.0,10,4,2020,38.5,321.81,1.55
3388,26.96,1.0,11,4,2020,37.31,305.25,2.15
3389,27.07,1.0,12,4,2020,40.62,262.12,2.29
3390,27.77,1.0,13,4,2020,38.62,287.69,1.91
3391,29.26,1.0,14,4,2020,34.56,216.0,1.16
3392,29.63,0.0,15,4,2020,38.25,300.38,2.13
3393,28.44,0.0,16,4,2020,41.69,256.25,2.64
3394,28.55,0.0,17,4,2020,38.69,233.88,1.57
3395,29.33,0.0,18,4,2020,40.94,250.0,1.84
3396,28.84,0.0,19,4,2020,38.81,268.88,2.17
3397,28.76,0.0,20,4,2020,41.19,232.31,1.45
3398,27.1,0.0,21,4,2020,52.19,190.5,2.4
3399,26.76,0.0,22,4,2020,55.69,236.62,1.76
3400,27.61,0.0,23,4,2020,46.31,206.06,1.62
3401,27.09,0.0,24,4,2020,48.69,221.62,1.79
3402,27.48,0.0,25,4,2020,52.31,228.5,1.66
3403,26.34,0.0,26,4,2020,57.38,147.94,1.54
3404,24.94,0.0,27,4,2020,69.25,151.38,1.38
3405,24.87,0.0,28,4,2020,67.75,179.88,1.48
3406,25.42,0.0,29,4,2020,59.62,176.31,1.38
3407,26.43,0.0,30,4,2020,58.5,184.56,0.91
3408,27.98,0.0,1,5,2020,53.25,200.06,1.73
3409,26.64,0.0,2,5,2020,58.88,192.81,2.34
3410,27.1,1.0,3,5,2020,58.38,179.81,1.38
3411,27.92,0.0,4,5,2020,60.06,202.44,2.12
3412,28.44,0.0,5,5,2020,55.62,156.62,1.54
3413,27.45,0.0,6,5,2020,54.0,214.0,2.13
3414,27.48,0.0,7,5,2020,48.56,195.56,1.52
3415,28.08,0.0,8,5,2020,44.12,284.44,2.15
3416,28.64,1.0,9,5,2020,45.94,164.25,1.52
3417,29.18,0.0,10,5,2020,49.44,170.5,1.61
3418,28.65,0.0,11,5,2020,47.94,220.12,2.15
3419,29.02,1.0,12,5,2020,46.62,203.81,1.79
3420,29.5,0.0,13,5,2020,48.25,217.25,2.06
3421,29.74,0.0,14,5,2020,46.5,274.94,1.74
3422,30.62,0.0,15,5,2020,44.56,276.81,2.05
3423,31.44,0.0,16,5,2020,42.0,322.69,1.95
3424,30.87,0.0,17,5,2020,39.75,336.12,2.01
3425,30.91,0.0,18,5,2020,35.19,263.19,2.35
3426,29.47,0.0,19,5,2020,44.0,105.38,2.39
3427,26.07,0.0,20,5,2020,62.44,47.69,4.67
3428,27.28,0.0,21,5,2020,58.5,281.69,3.55
3429,30.06,0.0,22,5,2020,35.25,227.94,1.81
3430,31.01,1.0,23,5,2020,36.56,189.94,1.64
3431,32.81,1.0,24,5,2020,37.12,238.62,2.45
3432,33.54,1.0,25,5,2020,34.19,235.44,2.53
3433,34.32,1.0,26,5,2020,34.81,249.69,2.91
3434,33.74,0.0,27,5,2020,30.0,248.31,2.91
3435,32.51,0.0,28,5,2020,35.56,178.56,2.02
3436,30.71,0.0,29,5,2020,55.44,198.62,1.74
3437,30.3,0.0,30,5,2020,52.62,237.81,2.07
3438,29.99,0.0,31,5,2020,56.75,199.19,1.34
3439,27.87,0.0,1,6,2020,67.06,226.62,2.78
3440,26.94,0.0,2,6,2020,67.56,253.12,1.74
3441,27.01,0.0,3,6,2020,61.69,248.5,1.85
3442,26.8,0.0,4,6,2020,67.44,213.38,1.47
3443,27.98,0.0,5,6,2020,67.38,207.62,3.9
3444,28.12,1.0,6,6,2020,60.44,281.56,2.36
3445,28.63,0.0,7,6,2020,61.0,166.56,0.94
3446,29.8,0.0,8,6,2020,57.12,317.38,1.73
3447,29.94,0.0,9,6,2020,56.44,156.06,1.65
3448,29.89,0.0,10,6,2020,60.94,150.0,2.07
3449,27.9,0.0,11,6,2020,73.81,140.19,2.55
3450,27.41,0.0,12,6,2020,78.0,117.06,2.4
3451,27.44,0.0,13,6,2020,81.88,121.19,1.36
3452,26.7,0.0,14,6,2020,83.25,204.0,1.19
3453,26.52,0.0,15,6,2020,85.31,201.19,2.63
3454,26.43,0.0,16,6,2020,85.62,199.12,2.94
3455,25.87,0.0,17,6,2020,83.25,258.69,2.8
3456,26.35,0.0,18,6,2020,82.44,251.19,2.63
3457,26.55,0.0,19,6,2020,84.19,239.19,2.51
3458,26.48,0.0,20,6,2020,85.81,172.56,2.55
3459,26.3,0.0,21,6,2020,86.81,136.38,2.96
3460,26.76,0.0,22,6,2020,85.25,120.81,3.34
3461,26.76,0.0,23,6,2020,84.38,162.06,3.64
3462,26.96,0.0,24,6,2020,84.31,194.25,3.38
3463,26.61,0.0,25,6,2020,86.75,213.69,3.07
3464,25.9,0.0,26,6,2020,89.38,216.19,3.41
3465,25.6,0.0,27,6,2020,85.56,240.31,3.38
3466,26.69,0.0,28,6,2020,82.88,244.06,2.91
3467,26.04,0.0,29,6,2020,86.44,230.19,1.75
3468,26.32,0.0,30,6,2020,79.56,218.19,1.74
3469,26.84,0.0,1,7,2020,80.19,229.0,1.45
3470,26.99,0.0,2,7,2020,84.06,215.88,1.76
3471,26.55,0.0,3,7,2020,86.81,191.25,1.87
3472,26.55,0.0,4,7,2020,86.25,149.94,2.08
3473,26.27,0.0,5,7,2020,88.31,107.25,1.94
3474,25.69,0.0,6,7,2020,92.38,86.69,2.88
3475,25.88,0.0,7,7,2020,87.56,176.25,4.12
3476,26.19,0.0,8,7,2020,85.19,231.56,2.5
3477,25.76,0.0,9,7,2020,90.94,233.69,2.72
3478,25.64,0.0,10,7,2020,88.31,232.44,2.77
3479,24.94,0.0,11,7,2020,90.5,242.5,3.48
3480,26.5,0.0,12,7,2020,84.44,258.88,2.73
3481,26.65,0.0,13,7,2020,84.44,264.25,1.88
3482,26.01,0.0,14,7,2020,90.56,131.38,1.94
3483,26.22,0.0,15,7,2020,86.44,124.25,3.48
3484,26.05,0.0,16,7,2020,84.31,150.62,2.89
3485,26.84,0.0,17,7,2020,84.19,175.38,2.13
3486,26.34,0.0,18,7,2020,86.44,209.38,1.87
3487,25.28,0.0,19,7,2020,91.62,223.75,3.02
3488,25.33,0.0,20,7,2020,90.25,214.75,3.02
3489,25.32,0.0,21,7,2020,90.69,245.81,2.9
3490,25.75,0.0,22,7,2020,86.38,256.31,2.51
3491,25.44,0.0,23,7,2020,88.0,248.75,1.28
3492,25.52,0.0,24,7,2020,85.38,209.44,1.17
3493,25.53,0.0,25,7,2020,88.25,259.0,1.44
3494,26.44,0.0,26,7,2020,85.69,287.25,1.62
3495,25.77,0.0,27,7,2020,90.88,278.81,1.37
3496,25.62,0.0,28,7,2020,90.06,219.88,1.51
3497,26.06,0.0,29,7,2020,87.56,204.31,2.27
3498,25.82,0.0,30,7,2020,87.25,224.06,1.95
3499,26.16,0.0,31,7,2020,87.25,205.94,1.11
3500,26.3,0.0,1,8,2020,86.94,78.44,0.66
3501,26.89,0.0,2,8,2020,85.19,289.19,1.16
3502,26.49,0.0,3,8,2020,89.12,326.69,2.02
3503,26.32,0.0,4,8,2020,90.88,211.25,2.43
3504,25.62,0.0,5,8,2020,92.06,103.62,3.96
3505,25.51,0.0,6,8,2020,90.25,164.69,2.72
3506,26.03,0.0,7,8,2020,87.69,192.0,1.41
3507,26.08,0.0,8,8,2020,88.44,244.62,1.96
3508,26.22,0.0,9,8,2020,90.0,159.31,1.9
3509,26.3,0.0,10,8,2020,89.19,161.75,2.69
3510,25.95,0.0,11,8,2020,91.0,191.31,1.67
3511,26.12,0.0,12,8,2020,89.12,258.25,1.39
3512,26.45,0.0,13,8,2020,88.06,159.62,1.28
3513,26.51,0.0,14,8,2020,89.06,110.38,1.97
3514,25.78,0.0,15,8,2020,90.25,52.62,3.32
3515,26.18,0.0,16,8,2020,91.06,131.0,3.05
3516,26.53,0.0,17,8,2020,90.38,124.0,2.71
3517,25.9,0.0,18,8,2020,90.44,122.62,1.54
3518,26.09,0.0,19,8,2020,90.62,50.31,2.45
3519,24.11,0.0,20,8,2020,95.5,75.44,5.3
3520,24.82,0.0,21,8,2020,93.25,141.38,3.95
3521,24.62,0.0,22,8,2020,93.25,180.06,2.27
3522,24.55,0.0,23,8,2020,92.12,262.12,1.29
3523,25.07,0.0,24,8,2020,89.81,291.88,1.95
3524,25.0,0.0,25,8,2020,91.81,319.81,2.3
3525,24.98,0.0,26,8,2020,94.38,218.19,4.1
3526,25.17,0.0,27,8,2020,93.25,88.94,5.77
3527,23.75,0.0,28,8,2020,92.44,158.19,5.48
3528,25.0,0.0,29,8,2020,90.25,189.75,3.45
3529,25.23,1.0,30,8,2020,87.69,252.69,2.15
3530,25.76,0.0,31,8,2020,89.38,287.5,1.68
3531,24.97,0.0,1,9,2020,92.25,305.38,1.84
3532,24.35,0.0,2,9,2020,90.19,263.31,2.05
3533,24.8,0.0,3,9,2020,88.31,185.88,1.95
3534,25.89,0.0,4,9,2020,86.75,257.25,1.11
3535,26.35,0.0,5,9,2020,87.69,282.44,1.14
3536,25.75,0.0,6,9,2020,89.31,232.94,1.1
3537,25.98,0.0,7,9,2020,87.38,267.69,1.2
3538,25.58,0.0,8,9,2020,87.94,250.06,1.11
3539,25.51,0.0,9,9,2020,87.31,187.94,0.9
3540,25.31,0.0,10,9,2020,89.38,201.69,1.14
3541,25.55,0.0,11,9,2020,90.19,235.12,1.26
3542,25.65,0.0,12,9,2020,90.0,177.81,1.0
3543,25.34,0.0,13,9,2020,89.38,201.44,1.93
3544,25.52,0.0,14,9,2020,86.94,180.69,1.45
3545,25.56,0.0,15,9,2020,88.81,189.38,1.59
3546,25.88,0.0,16,9,2020,88.06,216.94,1.67
3547,26.1,0.0,17,9,2020,87.88,235.06,1.47
3548,25.52,0.0,18,9,2020,88.88,317.12,1.21
3549,25.64,0.0,19,9,2020,89.62,164.81,1.28
3550,26.49,0.0,20,9,2020,87.0,85.56,1.46
3551,24.9,0.0,21,9,2020,93.31,72.5,2.22
3552,24.91,0.0,22,9,2020,93.44,131.69,4.12
3553,25.15,0.0,23,9,2020,93.31,184.94,3.02
3554,25.15,0.0,24,9,2020,92.94,205.56,2.55
3555,24.55,0.0,25,9,2020,91.75,264.62,2.33
3556,23.68,0.0,26,9,2020,86.5,292.38,1.75
3557,22.96,0.0,27,9,2020,83.25,327.19,1.55
3558,23.11,0.0,28,9,2020,89.12,337.5,1.49
3559,24.0,0.0,29,9,2020,89.56,297.81,1.42
3560,23.89,0.0,30,9,2020,88.44,316.56,1.09
3561,23.72,0.0,1,10,2020,90.44,139.88,1.37
3562,23.63,0.0,2,10,2020,92.94,95.56,1.28
3563,24.16,0.0,3,10,2020,90.31,132.62,1.23
3564,24.31,0.0,4,10,2020,89.44,111.75,1.13
3565,24.11,0.0,5,10,2020,91.19,121.56,1.12
3566,24.05,0.0,6,10,2020,90.62,130.25,1.24
3567,24.19,0.0,7,10,2020,89.88,125.5,0.98
3568,24.65,0.0,8,10,2020,88.81,150.81,0.94
3569,24.24,0.0,9,10,2020,92.12,28.31,1.64
3570,24.31,0.0,10,10,2020,93.25,63.31,1.03
3571,24.85,0.0,11,10,2020,88.75,102.31,1.06
3572,25.13,0.0,12,10,2020,87.94,139.75,0.92
3573,24.62,0.0,13,10,2020,88.38,126.62,1.57
3574,24.32,0.0,14,10,2020,89.75,110.94,1.61
3575,24.44,0.0,15,10,2020,90.25,103.88,1.44
3576,24.4,1.0,16,10,2020,89.75,125.56,1.39
3577,24.98,0.0,17,10,2020,85.19,119.19,0.89
3578,24.94,0.0,18,10,2020,82.94,52.06,1.05
3579,24.46,0.0,19,10,2020,76.5,103.0,0.77
3580,24.44,0.0,20,10,2020,76.81,112.69,0.93
3581,24.07,1.0,21,10,2020,81.69,74.75,1.07
3582,23.57,0.0,22,10,2020,88.12,46.19,1.48
3583,22.91,0.0,23,10,2020,90.06,175.25,2.02
3584,22.31,0.0,24,10,2020,81.0,321.62,1.82
3585,21.31,1.0,25,10,2020,70.0,309.12,1.46
3586,20.8,1.0,26,10,2020,77.62,307.31,1.69
3587,20.36,1.0,27,10,2020,79.75,308.56,1.54
3588,19.98,1.0,28,10,2020,72.0,316.75,1.48
3589,19.66,1.0,29,10,2020,72.62,325.44,1.34
3590,19.98,1.0,30,10,2020,77.38,325.19,1.66
3591,20.57,1.0,31,10,2020,76.5,333.81,1.82
3592,20.2,1.0,1,11,2020,73.5,324.38,1.47
3593,19.94,1.0,2,11,2020,72.38,317.75,1.32
3594,20.21,1.0,3,11,2020,62.0,311.88,1.22
3595,19.69,1.0,4,11,2020,58.75,312.56,1.38
3596,20.83,1.0,5,11,2020,51.38,265.06,0.83
3597,19.65,1.0,6,11,2020,54.56,274.5,0.73
3598,18.3,1.0,7,11,2020,64.31,277.56,1.0
3599,17.45,1.0,8,11,2020,74.44,210.19,1.3
3600,17.45,1.0,9,11,2020,76.44,142.38,1.19
3601,18.26,1.0,10,11,2020,78.75,81.5,1.16
3602,19.1,1.0,11,11,2020,82.06,84.19,1.3
3603,19.85,1.0,12,11,2020,78.25,34.38,1.14
3604,20.16,1.0,13,11,2020,80.5,81.25,1.2
3605,20.73,1.0,14,11,2020,79.62,73.75,1.17
3606,20.6,1.0,15,11,2020,78.31,134.19,0.91
3607,20.35,1.0,16,11,2020,79.75,307.88,1.23
3608,19.73,1.0,17,11,2020,85.88,299.31,1.52
3609,20.33,0.0,18,11,2020,80.19,228.06,0.69
3610,19.96,0.0,19,11,2020,84.12,229.31,1.18
3611,20.22,0.0,20,11,2020,89.0,291.69,1.61
3612,17.19,0.0,21,11,2020,83.0,315.81,1.74
3613,14.59,1.0,22,11,2020,65.81,311.0,1.12
3614,15.43,1.0,23,11,2020,59.81,149.88,0.72
3615,16.1,1.0,24,11,2020,58.88,178.31,0.66
3616,16.14,1.0,25,11,2020,62.19,104.12,0.8
3617,15.9,0.0,26,11,2020,67.94,205.62,0.91
3618,15.94,0.0,27,11,2020,78.06,222.38,1.79
3619,16.35,1.0,28,11,2020,75.38,334.06,1.84
3620,16.73,1.0,29,11,2020,67.12,278.31,1.1
3621,16.58,1.0,30,11,2020,70.12,316.94,1.2
3622,16.2,1.0,1,12,2020,70.12,302.31,1.05
3623,15.77,1.0,2,12,2020,68.5,299.5,1.38
3624,15.73,1.0,3,12,2020,66.06,290.19,1.25
3625,16.37,1.0,4,12,2020,63.62,287.06,1.14
3626,16.56,1.0,5,12,2020,63.88,276.19,1.18
3627,17.8,1.0,6,12,2020,58.5,244.25,0.91
3628,17.2,1.0,7,12,2020,66.88,297.69,1.59
3629,16.39,1.0,8,12,2020,71.88,308.62,1.43
3630,16.15,1.0,9,12,2020,69.19,305.62,1.45
3631,16.38,1.0,10,12,2020,68.38,301.56,1.66
3632,16.48,1.0,11,12,2020,68.56,303.75,1.4
3633,16.72,1.0,12,12,2020,68.94,303.88,1.42
3634,16.86,1.0,13,12,2020,80.75,309.06,1.7
3635,17.0,1.0,14,12,2020,84.62,316.75,1.32
3636,18.12,0.0,15,12,2020,80.94,209.81,0.31
3637,17.36,0.0,16,12,2020,87.56,300.69,1.48
3638,15.85,1.0,17,12,2020,85.75,311.75,1.77
3639,13.51,1.0,18,12,2020,73.62,300.81,1.7
3640,10.78,1.0,19,12,2020,58.31,313.12,1.62
3641,10.52,1.0,20,12,2020,58.75,315.81,1.97
3642,10.46,1.0,21,12,2020,61.44,311.5,1.79
3643,11.86,1.0,22,12,2020,62.19,301.12,1.48
3644,13.39,1.0,23,12,2020,62.0,313.56,1.19
3645,14.55,1.0,24,12,2020,57.56,313.31,1.04
3646,12.94,1.0,25,12,2020,65.19,307.69,1.66
3647,12.38,1.0,26,12,2020,61.75,311.5,1.6
3648,13.95,1.0,27,12,2020,52.94,278.19,1.19
3649,15.44,1.0,28,12,2020,58.5,275.06,1.36
3650,14.98,1.0,29,12,2020,71.62,321.19,1.37
3651,13.73,1.0,30,12,2020,73.81,331.31,1.37
3652,13.26,1.0,31,12,2020,64.19,323.44,1.62
3653,14.26,1.0,1,1,2021,72.06,326.06,1.18
3654,15.74,1.0,2,1,2021,72.31,320.06,1.25
3655,18.13,1.0,3,1,2021,59.12,148.94,1.07
3656,18.69,1.0,4,1,2021,59.56,155.12,0.95
3657,18.08,1.0,5,1,2021,66.56,140.31,1.38
3658,20.09,1.0,6,1,2021,59.38,281.25,0.74
3659,19.75,1.0,7,1,2021,64.25,282.88,1.21
3660,18.94,1.0,8,1,2021,65.44,327.06,1.29
3661,20.33,1.0,9,1,2021,63.88,224.0,1.04
3662,19.63,1.0,10,1,2021,74.56,296.44,1.76
3663,17.57,1.0,11,1,2021,77.5,319.75,2.14
3664,15.72,1.0,12,1,2021,74.31,322.94,1.5
3665,13.94,1.0,13,1,2021,56.25,312.75,1.47
3666,11.62,1.0,14,1,2021,51.06,321.44,1.62
3667,12.48,1.0,15,1,2021,45.5,294.19,1.41
3668,12.63,1.0,16,1,2021,46.25,261.56,1.44
3669,13.38,1.0,17,1,2021,47.62,83.75,1.05
3670,14.39,1.0,18,1,2021,54.75,195.56,1.33
3671,15.85,1.0,19,1,2021,61.31,295.31,1.81
3672,15.77,1.0,20,1,2021,70.0,283.12,2.33
3673,14.15,1.0,21,1,2021,51.5,302.44,2.37
3674,13.76,1.0,22,1,2021,44.88,319.19,1.55
3675,15.83,1.0,23,1,2021,42.38,254.88,1.3
3676,17.62,1.0,24,1,2021,44.88,196.38,1.12
3677,16.11,1.0,25,1,2021,62.75,110.19,1.11
3678,15.58,1.0,26,1,2021,62.0,117.25,1.03
3679,14.56,1.0,27,1,2021,58.06,247.81,1.43
3680,15.03,0.0,28,1,2021,49.94,153.44,1.25
3681,15.65,0.0,29,1,2021,58.19,254.19,1.46
3682,12.44,0.0,30,1,2021,45.75,309.06,2.17
3683,12.12,1.0,31,1,2021,42.62,313.25,1.7
3684,13.54,1.0,1,2,2021,40.5,314.0,1.7
3685,14.5,1.0,2,2,2021,42.12,317.88,1.7
3686,16.53,1.0,3,2,2021,39.06,322.12,1.5
3687,17.47,1.0,4,2,2021,39.5,141.94,1.27
3688,18.35,1.0,5,2,2021,42.81,162.25,0.94
3689,15.76,0.0,6,2,2021,60.12,338.12,1.84
3690,15.0,0.0,7,2,2021,56.06,315.19,2.05
3691,14.88,1.0,8,2,2021,45.06,320.44,1.84
3692,17.29,1.0,9,2,2021,40.56,278.69,1.28
3693,18.4,1.0,10,2,2021,41.5,314.81,1.22
3694,18.16,1.0,11,2,2021,42.88,266.12,1.62
3695,18.87,1.0,12,2,2021,42.94,193.5,1.34
3696,19.51,1.0,13,2,2021,39.88,112.0,0.91
3697,19.12,1.0,14,2,2021,41.12,247.62,1.41
3698,18.83,1.0,15,2,2021,41.06,327.38,1.9
3699,20.75,0.0,16,2,2021,40.94,216.62,1.48
3700,19.77,0.0,17,2,2021,50.56,270.25,1.24
3701,19.63,0.0,18,2,2021,54.25,230.75,1.03
3702,20.26,0.0,19,2,2021,49.81,67.62,1.41
3703,19.4,0.0,20,2,2021,46.31,311.38,1.34
3704,19.76,1.0,21,2,2021,38.38,316.06,1.6
3705,20.05,1.0,22,2,2021,36.5,309.31,1.58
3706,19.94,1.0,23,2,2021,37.38,304.81,1.95
3707,21.07,1.0,24,2,2021,36.5,303.25,1.8
3708,21.64,1.0,25,2,2021,36.44,296.62,2.54
3709,22.05,1.0,26,2,2021,34.94,290.44,2.5
3710,22.34,1.0,27,2,2021,34.44,297.44,2.62
3711,24.45,1.0,28,2,2021,33.38,285.5,1.58
3712,24.53,1.0,1,3,2021,32.06,306.38,1.83
3713,22.66,1.0,2,3,2021,30.31,291.31,1.88
3714,21.34,1.0,3,3,2021,23.94,305.5,1.87
3715,22.19,1.0,4,3,2021,25.0,303.0,2.16
3716,23.91,1.0,5,3,2021,24.19,267.94,2.31
3717,23.02,1.0,6,3,2021,22.56,311.81,2.41
3718,24.64,1.0,7,3,2021,20.25,229.62,1.28
3719,25.36,1.0,8,3,2021,25.25,200.0,1.34
3720,25.69,1.0,9,3,2021,28.38,238.12,1.73
3721,26.18,0.0,10,3,2021,28.44,197.38,1.77
3722,26.57,0.0,11,3,2021,32.25,139.31,1.01
3723,25.96,0.0,12,3,2021,53.5,120.12,1.47
3724,23.28,0.0,13,3,2021,59.38,213.25,1.77
3725,23.33,1.0,14,3,2021,44.44,289.38,1.69
3726,23.57,1.0,15,3,2021,38.75,317.75,1.54
3727,23.9,1.0,16,3,2021,36.44,311.69,2.14
3728,25.15,1.0,17,3,2021,32.25,314.38,1.74
3729,25.55,1.0,18,3,2021,27.12,316.0,2.12
3730,26.69,1.0,19,3,2021,27.38,198.38,1.41
3731,26.26,0.0,20,3,2021,34.19,302.25,1.55
3732,27.12,0.0,21,3,2021,34.25,315.0,1.44
3733,27.72,0.0,22,3,2021,30.0,216.56,0.81
3734,28.78,0.0,23,3,2021,29.44,116.69,0.87
3735,27.83,1.0,24,3,2021,31.94,307.06,2.7
3736,26.98,1.0,25,3,2021,25.44,318.0,2.17
3737,25.62,1.0,26,3,2021,22.75,313.81,2.17
3738,26.26,1.0,27,3,2021,18.62,267.25,1.75
3739,27.65,1.0,28,3,2021,21.06,216.38,1.25
3740,28.44,1.0,29,3,2021,23.06,258.12,2.44
3741,29.49,1.0,30,3,2021,18.25,273.81,3.54
3742,28.97,1.0,31,3,2021,13.38,285.25,4.07
