,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1428,19.37,1.0,29,11,2014,62.38,175.88,0.82
1429,20.23,1.0,30,11,2014,60.12,239.56,0.95
1430,19.03,1.0,1,12,2014,68.81,128.25,1.08
1431,19.18,1.0,2,12,2014,60.38,197.56,0.89
1432,18.26,1.0,3,12,2014,56.12,193.5,1.2
1433,17.7,1.0,4,12,2014,57.69,117.19,1.25
1434,18.24,1.0,5,12,2014,57.0,117.12,1.18
1435,17.26,1.0,6,12,2014,61.06,98.62,1.33
1436,17.03,1.0,7,12,2014,58.12,108.81,1.16
1437,17.39,1.0,8,12,2014,58.5,120.06,0.95
1438,18.0,1.0,9,12,2014,61.56,132.88,0.83
1439,18.38,1.0,10,12,2014,64.56,138.44,0.89
1440,17.42,1.0,11,12,2014,67.12,70.5,1.41
1441,17.13,1.0,12,12,2014,73.12,82.94,1.26
1442,18.25,0.0,13,12,2014,78.12,101.75,1.29
1443,19.08,0.0,14,12,2014,81.94,131.62,1.24
1444,19.48,0.0,15,12,2014,81.75,183.44,1.48
1445,16.39,0.0,16,12,2014,70.31,27.5,1.7
1446,14.26,1.0,17,12,2014,60.0,23.69,1.8
1447,14.0,1.0,18,12,2014,62.56,68.75,1.55
1448,14.75,1.0,19,12,2014,56.75,107.44,1.25
1449,14.65,1.0,20,12,2014,58.5,122.06,1.11
1450,15.92,1.0,21,12,2014,60.88,124.88,1.1
1451,15.19,1.0,22,12,2014,65.38,86.75,1.26
1452,15.47,1.0,23,12,2014,66.69,96.19,1.0
1453,16.11,1.0,24,12,2014,63.94,100.69,1.26
1454,16.15,1.0,25,12,2014,62.31,100.06,1.13
1455,15.9,1.0,26,12,2014,60.62,66.75,1.17
1456,13.53,1.0,27,12,2014,58.44,54.69,1.29
1457,12.68,1.0,28,12,2014,55.69,63.69,1.62
1458,13.26,1.0,29,12,2014,56.88,62.56,1.47
1459,15.29,1.0,30,12,2014,66.81,80.94,1.67
1460,17.98,0.0,31,12,2014,82.12,83.12,2.84
1461,18.08,0.0,1,1,2015,88.44,50.19,3.26
1462,20.25,0.0,2,1,2015,79.88,142.81,1.24
1463,20.41,0.0,3,1,2015,82.62,137.12,1.23
1464,19.57,0.0,4,1,2015,83.38,20.44,2.11
1465,16.51,1.0,5,1,2015,61.12,218.19,1.59
1466,15.46,1.0,6,1,2015,55.38,123.5,0.98
1467,17.05,1.0,7,1,2015,51.44,219.69,0.78
1468,16.67,1.0,8,1,2015,56.19,69.06,1.13
1469,14.88,1.0,9,1,2015,57.62,57.44,1.38
1470,15.18,1.0,10,1,2015,53.56,90.5,1.0
1471,13.9,1.0,11,1,2015,51.56,73.5,1.42
1472,15.13,1.0,12,1,2015,47.94,76.12,1.06
1473,14.34,1.0,13,1,2015,53.56,91.38,1.14
1474,15.54,1.0,14,1,2015,55.44,111.19,1.02
1475,15.92,1.0,15,1,2015,61.88,88.56,1.23
1476,15.99,1.0,16,1,2015,55.69,82.0,1.21
1477,15.21,1.0,17,1,2015,60.31,37.94,1.75
1478,14.14,1.0,18,1,2015,54.62,111.31,1.22
1479,14.19,1.0,19,1,2015,55.5,62.94,1.53
1480,14.52,1.0,20,1,2015,57.38,73.69,1.48
1481,15.83,1.0,21,1,2015,59.94,90.31,1.71
1482,17.68,1.0,22,1,2015,53.81,113.62,1.26
1483,18.97,0.0,23,1,2015,56.94,88.31,0.95
1484,19.26,0.0,24,1,2015,67.25,55.88,1.41
1485,19.87,1.0,25,1,2015,67.38,87.31,1.43
1486,20.65,1.0,26,1,2015,65.25,115.56,1.4
1487,21.06,1.0,27,1,2015,60.62,127.12,0.87
1488,19.99,0.0,28,1,2015,69.19,89.0,1.14
1489,20.39,0.0,29,1,2015,67.31,122.69,0.99
1490,18.77,0.0,30,1,2015,60.69,91.75,1.69
1491,15.59,1.0,31,1,2015,44.12,104.06,1.29
1492,16.57,1.0,1,2,2015,44.44,90.06,1.13
1493,17.14,1.0,2,2,2015,50.69,100.5,1.63
1494,19.08,1.0,3,2,2015,49.81,112.5,1.08
1495,20.79,1.0,4,2,2015,46.62,80.88,0.98
1496,20.26,1.0,5,2,2015,58.88,58.75,1.56
1497,20.08,1.0,6,2,2015,52.44,67.31,1.4
1498,20.6,1.0,7,2,2015,52.5,98.88,1.32
1499,20.68,1.0,8,2,2015,53.44,113.0,1.44
1500,19.91,0.0,9,2,2015,62.5,64.5,1.63
1501,21.3,0.0,10,2,2015,62.19,53.38,1.58
1502,21.08,0.0,11,2,2015,58.69,68.06,1.39
1503,20.85,0.0,12,2,2015,65.12,113.0,1.36
1504,21.53,0.0,13,2,2015,53.88,204.81,1.62
1505,20.11,1.0,14,2,2015,46.25,144.75,1.21
1506,22.51,1.0,15,2,2015,42.69,246.69,1.59
1507,22.41,1.0,16,2,2015,42.0,73.44,1.6
1508,22.43,1.0,17,2,2015,43.12,181.31,1.17
1509,24.06,1.0,18,2,2015,38.69,238.88,1.14
1510,23.19,1.0,19,2,2015,41.0,79.56,1.41
1511,23.65,1.0,20,2,2015,38.94,80.25,1.44
1512,24.83,0.0,21,2,2015,37.06,206.44,0.96
1513,24.93,1.0,22,2,2015,36.88,165.0,1.56
1514,24.55,1.0,23,2,2015,34.44,137.56,1.11
1515,25.22,1.0,24,2,2015,31.69,175.44,1.08
1516,25.7,1.0,25,2,2015,30.0,154.81,0.98
1517,26.51,1.0,26,2,2015,30.25,227.62,2.0
1518,26.03,1.0,27,2,2015,32.25,209.0,1.27
1519,26.39,0.0,28,2,2015,36.94,112.0,1.79
1520,25.64,0.0,1,3,2015,49.75,180.38,2.29
1521,22.19,0.0,2,3,2015,71.25,256.38,2.5
1522,23.29,0.0,3,3,2015,66.06,220.5,1.77
1523,21.6,0.0,4,3,2015,50.56,314.12,2.53
1524,21.95,1.0,5,3,2015,45.88,158.75,1.68
1525,22.9,1.0,6,3,2015,45.06,126.81,1.27
1526,23.27,1.0,7,3,2015,46.06,131.56,1.14
1527,24.76,1.0,8,3,2015,44.12,162.12,1.06
1528,26.21,0.0,9,3,2015,43.19,171.5,1.11
1529,26.65,0.0,10,3,2015,45.75,89.75,1.65
1530,26.39,1.0,11,3,2015,41.62,48.81,1.77
1531,27.06,0.0,12,3,2015,33.62,68.0,1.45
1532,27.97,1.0,13,3,2015,36.0,153.56,0.91
1533,28.11,0.0,14,3,2015,37.88,123.56,1.05
1534,27.74,0.0,15,3,2015,40.94,119.75,1.51
1535,27.82,0.0,16,3,2015,37.62,201.12,1.94
1536,27.73,0.0,17,3,2015,47.62,257.56,1.63
1537,27.67,1.0,18,3,2015,44.56,214.56,1.57
1538,27.56,1.0,19,3,2015,34.75,105.75,1.93
1539,27.14,1.0,20,3,2015,29.94,111.69,1.7
1540,27.52,1.0,21,3,2015,27.31,105.88,1.75
1541,29.08,1.0,22,3,2015,27.31,191.25,1.3
1542,30.3,1.0,23,3,2015,29.44,182.38,1.04
1543,30.05,1.0,24,3,2015,30.75,96.94,1.45
1544,30.17,1.0,25,3,2015,27.5,65.31,1.39
1545,31.19,1.0,26,3,2015,23.69,117.75,0.87
1546,31.15,0.0,27,3,2015,26.69,168.62,0.91
1547,30.93,0.0,28,3,2015,34.06,216.88,1.31
1548,31.05,0.0,29,3,2015,32.0,239.69,1.98
1549,27.8,0.0,30,3,2015,47.06,213.56,2.07
1550,30.16,1.0,31,3,2015,39.38,200.81,1.23
1551,31.71,1.0,1,4,2015,34.75,259.88,2.55
1552,31.61,1.0,2,4,2015,26.94,251.75,3.13
1553,31.43,1.0,3,4,2015,22.19,287.5,2.73
1554,32.12,1.0,4,4,2015,22.38,277.19,3.23
1555,31.1,1.0,5,4,2015,22.62,285.06,2.3
1556,31.69,1.0,6,4,2015,25.81,278.44,1.83
1557,32.46,1.0,7,4,2015,27.75,195.75,1.57
1558,31.43,0.0,8,4,2015,32.31,170.44,1.34
1559,29.73,0.0,9,4,2015,44.5,172.75,1.05
1560,33.01,0.0,10,4,2015,33.56,226.19,1.23
1561,32.08,0.0,11,4,2015,37.56,272.44,1.8
1562,27.9,0.0,12,4,2015,48.88,236.75,2.02
1563,25.55,0.0,13,4,2015,57.5,120.69,1.09
1564,27.2,0.0,14,4,2015,54.5,161.94,1.5
1565,27.01,0.0,15,4,2015,55.56,224.0,1.19
1566,28.35,0.0,16,4,2015,52.88,182.56,1.04
1567,29.98,0.0,17,4,2015,46.25,304.94,2.23
1568,32.03,1.0,18,4,2015,38.5,254.12,2.74
1569,33.65,1.0,19,4,2015,33.75,257.19,3.28
1570,34.58,1.0,20,4,2015,30.25,262.31,2.99
1571,34.8,1.0,21,4,2015,27.81,259.12,4.26
1572,35.4,0.0,22,4,2015,24.5,263.5,4.42
1573,35.09,0.0,23,4,2015,23.31,270.56,3.59
1574,34.3,0.0,24,4,2015,22.25,247.06,3.28
1575,32.94,0.0,25,4,2015,37.81,194.81,2.54
1576,31.63,0.0,26,4,2015,42.56,161.38,2.26
1577,33.03,0.0,27,4,2015,39.88,208.38,2.88
1578,33.65,1.0,28,4,2015,37.31,225.19,2.89
1579,33.71,0.0,29,4,2015,30.75,230.38,3.52
1580,33.65,0.0,30,4,2015,32.12,235.75,1.9
1581,35.12,1.0,1,5,2015,23.94,219.88,2.92
1582,34.14,0.0,2,5,2015,28.38,236.19,1.99
1583,34.4,0.0,3,5,2015,36.0,218.38,2.1
1584,34.67,0.0,4,5,2015,33.62,203.94,1.7
1585,34.51,0.0,5,5,2015,33.81,244.88,3.09
1586,35.25,0.0,6,5,2015,28.44,246.12,3.46
1587,35.16,0.0,7,5,2015,27.81,240.81,3.44
1588,35.9,1.0,8,5,2015,23.94,248.12,2.39
1589,36.33,1.0,9,5,2015,19.19,236.56,1.01
1590,34.61,1.0,10,5,2015,26.12,264.5,2.41
1591,33.34,0.0,11,5,2015,33.38,189.5,3.16
1592,34.74,0.0,12,5,2015,33.31,232.31,3.34
1593,35.97,0.0,13,5,2015,25.69,226.06,3.0
1594,35.65,0.0,14,5,2015,30.38,259.06,2.12
1595,34.05,0.0,15,5,2015,36.44,259.94,2.62
1596,33.49,0.0,16,5,2015,39.12,218.0,1.4
1597,35.33,1.0,17,5,2015,35.25,232.69,2.23
1598,36.38,1.0,18,5,2015,29.0,267.25,3.1
1599,37.8,1.0,19,5,2015,24.44,206.25,2.38
1600,38.31,1.0,20,5,2015,21.56,137.31,3.64
1601,38.9,1.0,21,5,2015,18.31,193.81,2.41
1602,39.08,1.0,22,5,2015,15.94,211.69,1.7
1603,39.77,1.0,23,5,2015,16.25,286.94,3.77
1604,39.23,1.0,24,5,2015,17.12,302.44,4.23
1605,40.03,0.0,25,5,2015,18.25,308.19,4.52
1606,39.85,1.0,26,5,2015,19.44,316.88,4.12
1607,39.56,1.0,27,5,2015,18.38,260.19,2.07
1608,38.55,1.0,28,5,2015,12.69,74.06,1.74
1609,38.55,1.0,29,5,2015,11.56,158.94,1.35
1610,39.11,1.0,30,5,2015,23.38,147.69,2.49
1611,37.72,0.0,31,5,2015,35.12,193.75,3.45
1612,34.01,0.0,1,6,2015,45.38,206.56,3.38
1613,35.65,0.0,2,6,2015,35.56,211.44,1.51
1614,35.81,0.0,3,6,2015,35.25,141.94,2.27
1615,33.98,0.0,4,6,2015,45.94,91.44,2.96
1616,32.69,0.0,5,6,2015,49.81,123.25,1.98
1617,32.26,0.0,6,6,2015,55.94,209.25,3.17
1618,32.41,0.0,7,6,2015,57.12,230.25,2.33
1619,33.83,1.0,8,6,2015,48.25,241.75,3.74
1620,35.3,1.0,9,6,2015,40.75,246.06,5.26
1621,37.57,1.0,10,6,2015,32.0,198.5,3.32
1622,37.37,0.0,11,6,2015,34.06,255.19,2.25
1623,32.58,0.0,12,6,2015,51.69,252.0,2.35
1624,29.9,0.0,13,6,2015,64.5,251.38,2.3
1625,27.92,0.0,14,6,2015,77.69,100.31,2.33
1626,29.0,0.0,15,6,2015,72.44,214.31,1.43
1627,29.39,0.0,16,6,2015,71.69,182.25,1.47
1628,30.49,0.0,17,6,2015,68.06,126.94,1.25
1629,30.56,0.0,18,6,2015,69.81,122.62,1.62
1630,31.3,0.0,19,6,2015,67.56,84.0,1.78
1631,30.61,0.0,20,6,2015,68.12,83.94,2.84
1632,30.4,0.0,21,6,2015,73.88,47.5,2.72
1633,28.45,0.0,22,6,2015,82.56,223.19,4.16
1634,26.55,0.0,23,6,2015,84.56,250.25,6.2
1635,27.94,0.0,24,6,2015,81.25,239.88,4.71
1636,28.21,0.0,25,6,2015,76.38,246.5,5.34
1637,28.41,0.0,26,6,2015,73.12,266.62,4.47
1638,29.31,0.0,27,6,2015,71.44,276.12,3.78
1639,29.72,0.0,28,6,2015,73.19,260.5,3.51
1640,28.15,0.0,29,6,2015,80.31,250.81,2.38
1641,28.61,0.0,30,6,2015,76.06,253.88,2.41
1642,27.83,0.0,1,7,2015,80.06,261.56,3.26
1643,27.59,0.0,2,7,2015,81.0,265.62,3.09
1644,27.93,0.0,3,7,2015,79.81,255.5,3.17
1645,28.9,0.0,4,7,2015,77.69,270.19,3.55
1646,29.09,0.0,5,7,2015,75.31,272.31,3.77
1647,28.43,0.0,6,7,2015,79.75,275.19,3.17
1648,27.29,0.0,7,7,2015,82.94,268.31,3.69
1649,26.83,0.0,8,7,2015,86.56,270.06,3.22
1650,27.22,0.0,9,7,2015,87.31,267.81,4.48
1651,26.3,0.0,10,7,2015,90.62,256.56,4.35
1652,26.7,0.0,11,7,2015,86.25,236.5,4.33
1653,28.07,0.0,12,7,2015,80.12,257.0,2.33
1654,28.78,0.0,13,7,2015,79.81,299.56,2.01
1655,28.97,0.0,14,7,2015,81.31,288.06,2.38
1656,28.0,0.0,15,7,2015,87.31,279.06,2.55
1657,27.27,0.0,16,7,2015,87.31,258.31,2.09
1658,27.43,0.0,17,7,2015,85.0,260.12,2.38
1659,27.34,0.0,18,7,2015,84.19,247.44,2.65
1660,26.34,0.0,19,7,2015,89.19,249.38,4.5
1661,26.77,0.0,20,7,2015,86.88,236.62,3.5
1662,27.15,0.0,21,7,2015,87.44,219.56,3.07
1663,27.97,0.0,22,7,2015,82.69,235.5,1.71
1664,27.07,0.0,23,7,2015,87.56,225.75,2.58
1665,27.15,0.0,24,7,2015,86.56,227.12,3.32
1666,26.27,0.0,25,7,2015,90.06,225.38,3.2
1667,25.83,0.0,26,7,2015,88.44,252.62,2.59
1668,25.97,0.0,27,7,2015,86.06,265.25,2.91
1669,26.85,1.0,28,7,2015,81.81,265.31,3.08
1670,27.26,1.0,29,7,2015,81.31,267.38,3.49
1671,26.81,1.0,30,7,2015,83.75,266.12,3.26
1672,26.8,0.0,31,7,2015,84.12,280.44,2.69
1673,26.68,0.0,1,8,2015,84.06,293.94,2.52
1674,26.37,0.0,2,8,2015,86.38,287.44,3.06
1675,25.69,0.0,3,8,2015,92.0,268.88,3.74
1676,25.54,0.0,4,8,2015,89.75,222.94,5.84
1677,26.0,0.0,5,8,2015,84.38,215.0,3.99
1678,26.39,0.0,6,8,2015,85.12,225.38,3.93
1679,28.49,0.0,7,8,2015,79.75,264.75,1.3
1680,28.96,0.0,8,8,2015,79.94,134.75,0.95
1681,29.13,0.0,9,8,2015,77.69,140.62,0.52
1682,28.48,0.0,10,8,2015,84.12,244.38,0.95
1683,28.37,0.0,11,8,2015,84.44,104.5,1.32
1684,27.72,0.0,12,8,2015,83.81,110.06,1.51
1685,27.43,0.0,13,8,2015,85.5,186.88,1.16
1686,26.9,0.0,14,8,2015,88.06,194.75,2.15
1687,27.02,0.0,15,8,2015,85.88,220.5,3.84
1688,27.37,0.0,16,8,2015,88.44,232.94,3.23
1689,27.08,0.0,17,8,2015,87.75,242.56,2.97
1690,27.25,0.0,18,8,2015,85.94,236.94,3.48
1691,27.33,0.0,19,8,2015,84.69,256.62,2.88
1692,26.95,0.0,20,8,2015,86.0,252.5,2.9
1693,26.47,0.0,21,8,2015,83.12,262.75,2.74
1694,26.28,0.0,22,8,2015,83.62,281.94,2.34
1695,26.94,0.0,23,8,2015,83.31,292.31,2.45
1696,26.58,0.0,24,8,2015,84.5,287.0,2.27
1697,27.01,0.0,25,8,2015,85.25,296.81,2.37
1698,27.43,0.0,26,8,2015,83.31,306.56,1.78
1699,26.65,0.0,27,8,2015,89.88,329.38,2.27
1700,26.45,0.0,28,8,2015,91.81,301.5,3.06
1701,26.65,0.0,29,8,2015,93.06,310.44,2.16
1702,27.31,0.0,30,8,2015,87.69,299.12,1.82
1703,27.18,0.0,31,8,2015,87.81,272.0,2.14
1704,26.54,0.0,1,9,2015,89.31,268.88,2.02
1705,27.22,0.0,2,9,2015,83.5,253.88,1.61
1706,26.93,0.0,3,9,2015,84.56,290.06,1.79
1707,27.01,0.0,4,9,2015,82.44,285.25,1.62
1708,27.73,0.0,5,9,2015,78.06,292.81,1.26
1709,27.65,1.0,6,9,2015,80.69,247.31,0.98
1710,27.58,0.0,7,9,2015,78.69,263.75,0.91
1711,26.83,0.0,8,9,2015,83.31,270.0,1.59
1712,27.37,0.0,9,9,2015,79.81,284.12,1.57
1713,27.05,0.0,10,9,2015,80.12,318.38,1.46
1714,27.76,0.0,11,9,2015,77.69,94.25,0.85
1715,27.38,0.0,12,9,2015,82.06,140.81,0.75
1716,27.11,0.0,13,9,2015,83.38,72.19,0.78
1717,28.06,0.0,14,9,2015,78.94,197.81,0.71
1718,26.4,0.0,15,9,2015,89.19,157.56,2.02
1719,26.55,0.0,16,9,2015,91.81,78.25,3.88
1720,27.16,0.0,17,9,2015,91.0,97.12,4.51
1721,27.43,0.0,18,9,2015,87.5,136.19,2.29
1722,27.65,0.0,19,9,2015,85.88,175.25,0.84
1723,25.35,0.0,20,9,2015,94.12,273.44,2.3
1724,24.58,0.0,21,9,2015,91.69,267.62,2.16
1725,26.16,0.0,22,9,2015,88.5,245.88,2.16
1726,26.51,0.0,23,9,2015,87.62,274.25,2.18
1727,26.74,1.0,24,9,2015,84.94,291.0,1.64
1728,25.94,1.0,25,9,2015,83.19,300.19,1.61
1729,25.07,1.0,26,9,2015,74.75,313.25,1.27
1730,25.14,1.0,27,9,2015,73.0,125.69,1.06
1731,25.87,1.0,28,9,2015,76.62,143.62,1.01
1732,26.14,1.0,29,9,2015,77.19,39.69,0.9
1733,26.3,1.0,30,9,2015,79.25,59.0,0.93
1734,27.23,1.0,1,10,2015,80.5,105.5,0.9
1735,27.55,1.0,2,10,2015,81.5,241.38,0.7
1736,27.53,0.0,3,10,2015,80.94,193.19,0.74
1737,26.8,0.0,4,10,2015,74.31,79.44,1.2
1738,25.67,1.0,5,10,2015,69.31,55.12,1.02
1739,25.11,1.0,6,10,2015,70.12,91.56,1.15
1740,25.03,1.0,7,10,2015,69.0,54.62,0.99
1741,25.12,1.0,8,10,2015,66.5,301.69,1.05
1742,24.19,1.0,9,10,2015,71.69,288.12,1.37
1743,24.69,1.0,10,10,2015,77.88,268.19,1.72
1744,25.63,1.0,11,10,2015,70.25,295.0,1.12
1745,25.86,1.0,12,10,2015,66.31,248.12,0.86
1746,25.52,1.0,13,10,2015,74.12,126.5,0.87
1747,25.65,0.0,14,10,2015,79.12,117.31,0.7
1748,24.81,0.0,15,10,2015,84.12,78.0,1.08
1749,25.02,1.0,16,10,2015,81.69,65.56,1.02
1750,25.58,1.0,17,10,2015,73.0,35.12,0.75
1751,25.17,1.0,18,10,2015,70.38,139.19,0.83
1752,24.88,1.0,19,10,2015,76.19,230.12,0.91
1753,25.23,1.0,20,10,2015,75.31,219.44,1.06
1754,25.37,1.0,21,10,2015,73.38,115.69,0.73
1755,25.64,0.0,22,10,2015,73.69,250.81,0.62
1756,25.15,0.0,23,10,2015,74.5,206.94,1.05
1757,24.3,1.0,24,10,2015,73.0,119.62,0.96
1758,23.81,1.0,25,10,2015,71.12,136.38,1.01
1759,23.65,1.0,26,10,2015,72.62,160.0,0.78
1760,24.04,1.0,27,10,2015,77.12,185.06,0.79
1761,23.74,0.0,28,10,2015,80.31,154.19,1.05
1762,22.57,0.0,29,10,2015,80.12,122.81,1.42
1763,21.67,0.0,30,10,2015,88.88,94.25,1.48
1764,22.4,1.0,31,10,2015,85.38,69.56,2.09
1765,22.58,1.0,1,11,2015,83.25,63.31,2.18
1766,23.12,1.0,2,11,2015,84.19,62.81,1.88
1767,23.32,1.0,3,11,2015,81.56,78.25,1.38
1768,23.65,1.0,4,11,2015,74.75,92.0,0.85
1769,23.23,1.0,5,11,2015,72.69,136.62,0.89
1770,23.23,1.0,6,11,2015,73.56,159.38,0.85
1771,23.12,1.0,7,11,2015,77.56,152.81,0.91
1772,22.81,1.0,8,11,2015,80.81,112.88,1.21
1773,22.57,1.0,9,11,2015,80.06,89.38,1.25
1774,22.7,1.0,10,11,2015,75.69,81.56,1.05
1775,22.76,1.0,11,11,2015,73.06,110.19,1.16
1776,22.65,1.0,12,11,2015,71.38,139.38,0.99
1777,21.94,1.0,13,11,2015,69.56,219.56,0.98
1778,21.94,1.0,14,11,2015,65.94,122.75,0.75
1779,21.84,1.0,15,11,2015,68.25,149.56,0.95
1780,21.12,1.0,16,11,2015,71.06,130.0,1.01
1781,21.33,1.0,17,11,2015,74.88,165.06,1.07
1782,20.5,1.0,18,11,2015,79.19,87.62,1.38
1783,20.32,1.0,19,11,2015,74.88,75.38,1.62
1784,20.67,1.0,20,11,2015,73.38,87.5,1.51
1785,20.8,1.0,21,11,2015,71.88,96.0,1.23
1786,20.42,1.0,22,11,2015,70.69,93.94,1.21
1787,20.36,1.0,23,11,2015,72.38,116.12,1.23
1788,20.69,1.0,24,11,2015,72.44,107.56,0.92
1789,21.37,1.0,25,11,2015,69.69,121.12,0.89
1790,21.7,1.0,26,11,2015,61.81,140.0,0.88
1791,21.87,1.0,27,11,2015,67.5,156.06,1.02
1792,22.44,1.0,28,11,2015,72.31,136.81,1.47
1793,21.8,1.0,29,11,2015,72.31,115.31,1.27
1794,21.79,1.0,30,11,2015,73.31,134.75,1.06
1795,22.54,1.0,1,12,2015,71.44,157.25,1.02
1796,23.23,0.0,2,12,2015,72.56,131.0,1.02
1797,22.93,0.0,3,12,2015,73.31,244.0,1.15
1798,22.08,1.0,4,12,2015,68.5,94.44,1.12
1799,21.82,1.0,5,12,2015,68.06,137.5,0.87
1800,19.71,1.0,6,12,2015,56.81,105.31,1.1
1801,18.89,1.0,7,12,2015,54.75,83.94,1.01
1802,19.15,1.0,8,12,2015,53.81,108.94,0.98
1803,18.94,1.0,9,12,2015,54.81,221.56,0.75
1804,19.98,1.0,10,12,2015,50.94,181.62,0.91
1805,21.55,1.0,11,12,2015,61.44,191.31,1.37
1806,23.05,1.0,12,12,2015,68.44,201.94,1.23
1807,21.81,0.0,13,12,2015,73.94,100.38,1.37
1808,22.56,0.0,14,12,2015,76.56,121.69,1.23
1809,19.15,1.0,15,12,2015,54.94,84.69,1.63
1810,18.41,1.0,16,12,2015,61.69,96.69,1.37
1811,22.09,0.0,17,12,2015,76.81,138.06,1.44
1812,20.33,0.0,18,12,2015,64.62,113.19,1.68
1813,16.11,1.0,19,12,2015,51.81,66.88,1.47
1814,17.76,0.0,20,12,2015,62.0,126.19,1.15
1815,19.74,0.0,21,12,2015,77.81,138.38,1.33
1816,19.98,0.0,22,12,2015,82.12,90.81,1.45
1817,21.12,0.0,23,12,2015,80.38,150.44,1.22
1818,19.08,0.0,24,12,2015,74.31,87.25,1.73
1819,15.26,1.0,25,12,2015,48.56,31.44,1.85
1820,14.99,1.0,26,12,2015,45.5,74.56,1.24
1821,17.55,1.0,27,12,2015,38.44,113.19,1.12
1822,19.09,1.0,28,12,2015,43.25,133.69,1.19
1823,20.19,1.0,29,12,2015,44.44,203.25,0.96
1824,19.69,1.0,30,12,2015,46.38,114.19,1.07
1825,20.09,1.0,31,12,2015,49.94,77.69,1.07
1826,20.2,1.0,1,1,2016,52.94,99.06,0.96
1827,19.91,1.0,2,1,2016,56.81,130.56,0.84
1828,19.01,1.0,3,1,2016,51.44,67.81,1.3
1829,18.58,1.0,4,1,2016,44.44,74.25,1.19
1830,19.0,1.0,5,1,2016,44.12,143.5,0.98
1831,19.41,1.0,6,1,2016,46.5,137.25,0.98
1832,19.33,1.0,7,1,2016,50.5,179.69,0.82
1833,20.7,1.0,8,1,2016,47.81,246.0,0.75
1834,21.01,1.0,9,1,2016,48.19,258.44,1.31
1835,18.43,1.0,10,1,2016,50.25,71.19,1.64
1836,18.99,1.0,11,1,2016,45.44,114.94,1.0
1837,18.68,1.0,12,1,2016,41.31,69.06,1.11
1838,18.4,1.0,13,1,2016,43.38,76.81,1.22
1839,19.48,1.0,14,1,2016,47.06,159.25,1.27
1840,20.59,1.0,15,1,2016,51.75,219.56,1.0
1841,22.48,0.0,16,1,2016,49.81,202.5,1.09
1842,21.76,0.0,17,1,2016,59.0,89.06,1.67
1843,20.43,0.0,18,1,2016,66.31,96.56,1.61
1844,20.73,0.0,19,1,2016,71.44,173.88,2.21
1845,18.69,0.0,20,1,2016,62.94,258.38,2.47
1846,15.94,1.0,21,1,2016,44.0,102.75,1.67
1847,15.13,1.0,22,1,2016,45.75,46.31,1.62
1848,14.81,1.0,23,1,2016,37.12,67.31,1.46
1849,15.95,1.0,24,1,2016,35.0,84.69,1.14
1850,16.85,1.0,25,1,2016,36.69,134.88,1.11
1851,18.01,1.0,26,1,2016,42.31,136.0,1.16
1852,20.34,1.0,27,1,2016,42.5,191.0,1.01
1853,20.69,1.0,28,1,2016,41.12,61.94,1.37
1854,21.22,1.0,29,1,2016,38.88,63.06,1.53
1855,22.48,1.0,30,1,2016,36.69,163.69,1.12
1856,23.8,1.0,31,1,2016,33.31,124.12,1.03
1857,23.44,1.0,1,2,2016,41.5,120.88,1.16
1858,23.57,1.0,2,2,2016,39.19,129.94,1.05
1859,22.05,1.0,3,2,2016,43.5,45.06,1.69
1860,20.65,1.0,4,2,2016,35.19,58.62,1.66
1861,20.88,1.0,5,2,2016,32.0,125.31,1.16
1862,21.48,1.0,6,2,2016,30.44,103.56,1.26
1863,23.6,1.0,7,2,2016,33.19,150.81,1.08
1864,24.01,1.0,8,2,2016,34.12,234.81,1.7
1865,22.28,1.0,9,2,2016,25.0,166.69,1.55
1866,23.07,1.0,10,2,2016,29.38,161.88,1.34
1867,25.81,0.0,11,2,2016,43.56,223.12,1.48
1868,25.51,1.0,12,2,2016,39.5,144.0,1.2
1869,26.83,0.0,13,2,2016,44.5,176.62,1.21
1870,27.62,1.0,14,2,2016,40.81,124.31,1.02
1871,27.62,1.0,15,2,2016,38.94,111.56,1.53
1872,28.16,0.0,16,2,2016,39.25,124.62,1.55
1873,27.07,0.0,17,2,2016,42.62,72.88,1.81
1874,28.23,1.0,18,2,2016,34.31,94.75,1.13
1875,28.49,1.0,19,2,2016,29.44,238.94,1.15
1876,28.83,1.0,20,2,2016,24.25,292.69,1.55
1877,28.74,1.0,21,2,2016,29.56,269.69,1.59
1878,29.41,1.0,22,2,2016,31.06,153.5,1.75
1879,28.44,1.0,23,2,2016,18.62,125.0,1.63
1880,28.16,1.0,24,2,2016,30.81,158.25,1.18
1881,27.95,1.0,25,2,2016,34.62,87.69,2.02
1882,29.16,0.0,26,2,2016,43.5,129.75,1.98
1883,27.19,0.0,27,2,2016,54.0,166.5,1.66
1884,26.83,1.0,28,2,2016,49.56,67.75,1.71
1885,27.39,0.0,29,2,2016,31.12,84.5,1.47
1886,27.98,0.0,1,3,2016,33.06,208.81,0.95
1887,27.55,1.0,2,3,2016,25.5,61.75,1.65
1888,28.15,1.0,3,3,2016,22.94,106.62,1.1
1889,28.98,1.0,4,3,2016,24.56,240.56,1.04
1890,30.07,0.0,5,3,2016,30.44,266.94,1.66
1891,30.73,0.0,6,3,2016,30.31,108.62,1.08
1892,29.37,0.0,7,3,2016,37.38,126.75,1.94
