,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
1883,24.26,0.0,27,2,2016,72.25,195.75,1.06
1884,25.07,0.0,28,2,2016,66.94,179.56,0.85
1885,25.74,0.0,29,2,2016,57.25,224.62,1.11
1886,25.35,0.0,1,3,2016,63.75,207.12,1.4
1887,25.53,0.0,2,3,2016,63.12,202.88,1.48
1888,25.53,1.0,3,3,2016,54.44,254.56,1.26
1889,26.23,1.0,4,3,2016,52.44,245.19,1.39
1890,26.79,1.0,5,3,2016,54.62,180.94,1.02
1891,27.23,0.0,6,3,2016,56.31,216.0,0.94
1892,27.05,0.0,7,3,2016,43.31,256.88,1.45
1893,26.76,0.0,8,3,2016,50.75,269.56,1.84
1894,28.19,0.0,9,3,2016,52.31,255.12,1.77
1895,28.4,0.0,10,3,2016,54.62,217.31,1.06
1896,28.71,1.0,11,3,2016,49.31,251.56,1.2
1897,27.83,1.0,12,3,2016,49.0,247.12,1.73
1898,27.67,0.0,13,3,2016,51.38,268.62,2.1
1899,26.62,0.0,14,3,2016,47.88,215.56,1.58
1900,27.27,0.0,15,3,2016,52.81,256.19,1.38
1901,28.4,0.0,16,3,2016,46.62,252.06,1.22
1902,26.7,1.0,17,3,2016,37.94,254.5,1.14
1903,27.3,1.0,18,3,2016,59.56,224.94,1.67
1904,28.77,0.0,19,3,2016,63.62,199.19,1.73
1905,29.66,0.0,20,3,2016,60.06,196.19,0.93
1906,30.1,1.0,21,3,2016,54.38,223.31,1.61
1907,29.09,1.0,22,3,2016,49.12,242.75,1.55
1908,28.33,1.0,23,3,2016,36.12,264.62,1.4
1909,27.62,1.0,24,3,2016,53.5,206.56,1.15
1910,28.55,1.0,25,3,2016,60.31,200.75,1.98
1911,29.61,1.0,26,3,2016,61.56,186.06,2.42
1912,29.94,1.0,27,3,2016,64.31,178.94,3.4
1913,29.97,1.0,28,3,2016,57.12,189.31,1.88
1914,29.89,0.0,29,3,2016,58.38,194.56,2.44
1915,30.04,0.0,30,3,2016,63.19,165.56,2.36
1916,29.73,0.0,31,3,2016,65.31,179.69,2.2
1917,29.99,0.0,1,4,2016,58.62,183.38,1.88
1918,30.17,0.0,2,4,2016,64.0,163.69,2.08
1919,31.36,0.0,3,4,2016,61.75,177.81,2.38
1920,32.1,0.0,4,4,2016,57.0,213.06,1.76
1921,32.55,1.0,5,4,2016,56.38,187.0,2.27
1922,33.06,0.0,6,4,2016,47.06,262.75,1.57
1923,33.69,0.0,7,4,2016,34.25,237.0,1.77
1924,33.49,0.0,8,4,2016,39.88,185.06,1.98
1925,34.51,0.0,9,4,2016,39.0,225.25,2.13
1926,35.14,0.0,10,4,2016,34.0,244.12,1.92
1927,35.25,1.0,11,4,2016,36.38,262.12,1.71
1928,34.69,1.0,12,4,2016,31.44,264.5,1.8
1929,33.75,1.0,13,4,2016,33.12,251.56,1.99
1930,33.58,1.0,14,4,2016,45.12,217.19,2.25
1931,34.06,1.0,15,4,2016,45.0,230.94,2.42
1932,34.8,1.0,16,4,2016,48.06,195.56,3.48
1933,34.27,1.0,17,4,2016,51.44,146.06,2.67
1934,33.66,0.0,18,4,2016,55.06,156.0,2.73
1935,34.54,0.0,19,4,2016,45.44,201.0,2.16
1936,34.84,1.0,20,4,2016,41.94,212.88,2.82
1937,34.75,1.0,21,4,2016,46.94,204.19,2.98
1938,35.24,1.0,22,4,2016,44.19,213.5,2.59
1939,36.12,1.0,23,4,2016,39.31,204.44,2.7
1940,35.37,1.0,24,4,2016,28.94,253.0,2.03
1941,34.62,1.0,25,4,2016,46.62,200.0,1.79
1942,34.63,1.0,26,4,2016,50.06,168.88,2.84
1943,35.5,1.0,27,4,2016,44.5,200.62,2.02
1944,35.38,1.0,28,4,2016,42.75,214.75,2.18
1945,36.01,1.0,29,4,2016,38.69,230.25,2.35
1946,35.5,0.0,30,4,2016,36.81,222.19,1.61
1947,35.63,0.0,1,5,2016,41.0,212.12,2.7
1948,34.46,0.0,2,5,2016,42.12,152.69,1.63
1949,33.83,0.0,3,5,2016,48.19,150.56,2.29
1950,31.65,0.0,4,5,2016,60.31,151.12,2.31
1951,32.34,0.0,5,5,2016,50.25,223.38,1.65
1952,32.11,0.0,6,5,2016,53.0,205.88,2.38
1953,32.96,0.0,7,5,2016,54.0,183.75,2.23
1954,32.13,0.0,8,5,2016,56.56,170.88,2.38
1955,32.78,0.0,9,5,2016,53.38,174.88,2.15
1956,33.08,0.0,10,5,2016,52.19,197.38,2.45
1957,32.83,0.0,11,5,2016,51.94,202.62,1.08
1958,33.05,0.0,12,5,2016,49.38,208.5,2.12
1959,32.98,0.0,13,5,2016,61.19,175.69,3.13
1960,32.73,0.0,14,5,2016,63.12,174.69,3.73
1961,34.03,0.0,15,5,2016,58.88,191.75,3.41
1962,33.71,0.0,16,5,2016,59.31,197.81,3.83
1963,32.84,0.0,17,5,2016,59.75,198.25,4.95
1964,32.48,0.0,18,5,2016,62.25,187.31,5.11
1965,30.63,0.0,19,5,2016,67.5,164.56,4.11
1966,29.09,0.0,20,5,2016,73.75,82.12,2.69
1967,31.51,0.0,21,5,2016,61.12,192.0,4.04
1968,33.18,0.0,22,5,2016,59.25,213.25,2.61
1969,33.69,0.0,23,5,2016,61.44,134.62,1.9
1970,34.07,0.0,24,5,2016,55.5,218.25,1.98
1971,34.27,0.0,25,5,2016,51.38,213.12,2.35
1972,33.43,0.0,26,5,2016,56.12,234.38,1.55
1973,33.77,0.0,27,5,2016,51.56,212.56,2.1
1974,32.77,0.0,28,5,2016,55.62,185.81,1.38
1975,32.65,0.0,29,5,2016,58.38,211.38,1.07
1976,33.58,0.0,30,5,2016,53.94,200.94,1.86
1977,32.64,0.0,31,5,2016,60.5,191.38,1.89
1978,32.29,0.0,1,6,2016,63.0,162.0,2.39
1979,32.26,0.0,2,6,2016,61.75,151.88,2.27
1980,31.74,0.0,3,6,2016,64.31,152.88,2.75
1981,31.4,0.0,4,6,2016,63.88,158.38,2.7
1982,31.23,0.0,5,6,2016,65.94,163.25,2.8
1983,30.3,0.0,6,6,2016,71.94,161.75,2.46
1984,30.76,0.0,7,6,2016,70.5,170.69,2.73
1985,31.4,0.0,8,6,2016,68.31,151.44,2.54
1986,31.21,0.0,9,6,2016,65.56,121.25,1.66
1987,33.34,0.0,10,6,2016,60.0,225.88,2.67
1988,35.9,0.0,11,6,2016,53.31,213.5,2.98
1989,35.16,0.0,12,6,2016,54.0,211.0,3.66
1990,30.2,0.0,13,6,2016,78.38,180.44,2.55
1991,30.6,0.0,14,6,2016,76.38,180.12,2.34
1992,29.62,0.0,15,6,2016,82.0,188.44,2.7
1993,29.9,0.0,16,6,2016,74.62,155.69,1.23
1994,29.52,0.0,17,6,2016,78.38,163.94,2.61
1995,29.78,0.0,18,6,2016,74.88,137.81,2.72
1996,29.72,0.0,19,6,2016,76.75,165.81,3.3
1997,29.35,0.0,20,6,2016,76.75,173.5,3.16
1998,30.64,0.0,21,6,2016,69.06,183.62,3.74
1999,30.23,0.0,22,6,2016,71.5,185.06,3.22
2000,29.92,0.0,23,6,2016,74.94,195.94,2.6
2001,29.26,0.0,24,6,2016,79.0,196.56,2.34
2002,29.92,0.0,25,6,2016,75.19,167.62,1.84
2003,30.69,0.0,26,6,2016,71.5,166.5,1.89
2004,30.83,0.0,27,6,2016,72.69,132.94,2.19
2005,30.21,0.0,28,6,2016,77.0,126.25,3.2
2006,29.91,0.0,29,6,2016,79.5,131.38,2.77
2007,30.39,0.0,30,6,2016,76.19,138.56,2.49
2008,30.62,0.0,1,7,2016,76.81,132.81,2.36
2009,29.55,0.0,2,7,2016,85.5,131.5,3.38
2010,28.79,0.0,3,7,2016,85.62,257.5,3.15
2011,29.22,0.0,4,7,2016,81.38,204.81,4.99
2012,28.94,0.0,5,7,2016,84.81,198.06,4.07
2013,28.66,0.0,6,7,2016,85.62,183.38,4.02
2014,29.11,0.0,7,7,2016,82.0,176.12,2.56
2015,28.97,0.0,8,7,2016,84.0,131.31,2.73
2016,28.32,0.0,9,7,2016,84.69,148.06,2.89
2017,28.84,0.0,10,7,2016,79.94,139.81,3.42
2018,29.01,0.0,11,7,2016,84.19,122.25,3.26
2019,29.3,0.0,12,7,2016,82.38,149.44,3.14
2020,29.34,0.0,13,7,2016,81.88,188.75,3.09
2021,29.49,0.0,14,7,2016,81.75,213.69,2.45
2022,28.68,0.0,15,7,2016,89.69,187.38,2.78
2023,28.06,0.0,16,7,2016,88.0,203.38,4.51
2024,27.92,0.0,17,7,2016,84.69,197.69,4.3
2025,28.87,0.0,18,7,2016,81.0,218.94,3.29
2026,27.76,0.0,19,7,2016,86.88,214.56,2.23
2027,27.98,0.0,20,7,2016,89.44,198.19,2.27
2028,28.8,0.0,21,7,2016,84.38,188.88,2.5
2029,28.19,0.0,22,7,2016,85.94,172.19,3.05
2030,27.9,0.0,23,7,2016,86.44,166.62,3.02
2031,27.66,0.0,24,7,2016,88.25,162.5,2.77
2032,27.58,0.0,25,7,2016,87.12,169.31,2.67
2033,27.33,0.0,26,7,2016,88.0,171.62,3.0
2034,27.96,0.0,27,7,2016,82.31,189.5,2.64
2035,28.58,0.0,28,7,2016,82.0,208.88,1.95
2036,28.73,0.0,29,7,2016,82.19,220.06,1.56
2037,28.42,0.0,30,7,2016,83.88,153.75,1.31
2038,28.62,0.0,31,7,2016,83.81,134.5,0.98
2039,28.79,0.0,1,8,2016,84.0,161.5,1.36
2040,28.11,0.0,2,8,2016,86.5,110.62,2.19
2041,28.33,0.0,3,8,2016,84.44,129.5,2.76
2042,28.14,0.0,4,8,2016,86.44,114.62,2.81
2043,28.3,0.0,5,8,2016,89.94,112.5,2.95
2044,28.33,0.0,6,8,2016,87.06,153.62,3.44
2045,28.55,0.0,7,8,2016,88.5,145.75,2.19
2046,28.75,0.0,8,8,2016,84.19,211.44,1.4
2047,28.14,0.0,9,8,2016,88.56,229.62,2.09
2048,28.06,0.0,10,8,2016,87.56,319.0,3.91
2049,28.38,0.0,11,8,2016,87.06,218.56,4.59
2050,28.42,0.0,12,8,2016,88.62,177.44,2.8
2051,28.65,0.0,13,8,2016,85.5,179.12,2.66
2052,28.75,0.0,14,8,2016,86.94,184.44,1.8
2053,28.16,0.0,15,8,2016,91.69,161.56,1.46
2054,28.63,0.0,16,8,2016,87.69,88.31,1.38
2055,27.38,0.0,17,8,2016,93.38,58.88,3.97
2056,28.18,0.0,18,8,2016,88.69,154.31,4.58
2057,28.49,0.0,19,8,2016,84.06,198.12,1.85
2058,28.65,0.0,20,8,2016,81.88,246.31,2.09
2059,27.55,0.0,21,8,2016,87.56,255.69,2.75
2060,26.87,0.0,22,8,2016,90.69,192.81,3.56
2061,27.83,0.0,23,8,2016,85.06,169.75,1.46
2062,27.62,0.0,24,8,2016,87.19,231.19,0.66
2063,28.99,0.0,25,8,2016,83.0,182.88,1.03
2064,27.82,0.0,26,8,2016,90.25,148.38,1.36
2065,28.17,0.0,27,8,2016,87.25,149.62,1.27
2066,28.15,1.0,28,8,2016,86.0,202.31,1.31
2067,27.87,0.0,29,8,2016,85.06,193.5,1.4
2068,27.97,0.0,30,8,2016,86.44,188.25,2.01
2069,28.0,0.0,31,8,2016,90.25,158.5,1.62
2070,27.87,0.0,1,9,2016,88.69,200.56,2.34
2071,27.77,0.0,2,9,2016,92.0,214.5,1.79
2072,27.98,0.0,3,9,2016,90.88,179.25,1.46
2073,27.48,0.0,4,9,2016,92.12,139.81,1.03
2074,27.87,0.0,5,9,2016,91.25,282.69,2.62
2075,27.51,0.0,6,9,2016,91.06,293.94,2.98
2076,27.9,0.0,7,9,2016,88.62,203.56,2.1
2077,28.12,0.0,8,9,2016,89.88,136.0,2.65
2078,28.03,0.0,9,9,2016,89.06,154.94,2.41
2079,27.94,0.0,10,9,2016,87.56,159.12,1.57
2080,26.81,0.0,11,9,2016,91.94,118.19,1.25
2081,27.35,0.0,12,9,2016,90.5,140.12,1.54
2082,27.2,0.0,13,9,2016,89.5,129.25,1.49
2083,27.61,0.0,14,9,2016,88.0,130.88,1.38
2084,27.51,0.0,15,9,2016,89.12,175.12,1.62
2085,27.44,0.0,16,9,2016,87.94,187.81,1.41
2086,27.59,0.0,17,9,2016,88.69,195.56,1.45
2087,27.4,0.0,18,9,2016,88.56,183.25,1.53
2088,27.73,0.0,19,9,2016,88.31,185.75,1.34
2089,27.26,0.0,20,9,2016,90.5,185.75,1.75
2090,27.12,0.0,21,9,2016,90.0,136.06,1.3
2091,27.05,0.0,22,9,2016,89.81,110.81,1.62
2092,27.08,0.0,23,9,2016,89.88,136.56,1.38
2093,26.64,0.0,24,9,2016,92.06,152.94,1.75
2094,26.94,0.0,25,9,2016,92.44,159.75,1.83
2095,27.06,0.0,26,9,2016,92.56,169.75,1.66
2096,27.28,0.0,27,9,2016,87.56,177.62,1.16
2097,27.2,0.0,28,9,2016,87.81,157.19,1.14
2098,27.44,0.0,29,9,2016,86.69,169.06,1.25
2099,27.37,0.0,30,9,2016,88.12,147.75,1.29
2100,27.18,0.0,1,10,2016,90.75,135.19,1.01
2101,27.41,0.0,2,10,2016,87.94,189.38,0.94
2102,27.97,0.0,3,10,2016,85.44,204.0,0.85
2103,28.32,0.0,4,10,2016,83.06,230.56,0.84
2104,28.02,0.0,5,10,2016,84.94,162.5,0.76
2105,27.6,0.0,6,10,2016,86.06,136.25,0.7
2106,26.88,0.0,7,10,2016,89.44,104.75,1.34
2107,26.95,0.0,8,10,2016,90.5,138.88,1.3
2108,26.63,0.0,9,10,2016,91.31,145.38,1.06
2109,26.76,0.0,10,10,2016,89.75,143.75,1.18
2110,27.03,0.0,11,10,2016,87.31,164.06,1.18
2111,26.3,0.0,12,10,2016,86.5,305.81,2.05
2112,25.76,1.0,13,10,2016,73.75,295.94,1.16
2113,25.92,1.0,14,10,2016,65.81,280.19,0.83
2114,25.15,1.0,15,10,2016,67.69,200.38,1.03
2115,24.44,1.0,16,10,2016,75.25,267.19,1.15
2116,24.62,1.0,17,10,2016,81.62,308.44,1.41
2117,25.29,1.0,18,10,2016,83.44,246.0,1.51
2118,25.23,1.0,19,10,2016,77.88,325.56,1.48
2119,24.25,1.0,20,10,2016,75.19,325.19,1.36
2120,24.39,1.0,21,10,2016,73.44,320.88,1.09
2121,24.44,1.0,22,10,2016,76.38,303.62,1.16
2122,23.38,1.0,23,10,2016,76.88,294.5,1.23
2123,22.61,1.0,24,10,2016,81.44,321.06,1.62
2124,23.14,1.0,25,10,2016,83.62,318.81,1.61
2125,24.33,0.0,26,10,2016,81.69,156.75,1.27
2126,24.88,0.0,27,10,2016,89.12,26.06,1.6
2127,25.34,0.0,28,10,2016,87.31,57.81,0.92
2128,25.09,0.0,29,10,2016,86.81,17.12,1.54
2129,24.33,1.0,30,10,2016,81.88,127.88,1.21
2130,24.44,0.0,31,10,2016,84.25,75.0,1.6
2131,23.74,0.0,1,11,2016,85.12,303.88,1.86
2132,24.14,1.0,2,11,2016,83.0,284.75,1.64
2133,25.03,0.0,3,11,2016,84.0,176.69,1.45
2134,24.53,0.0,4,11,2016,89.38,143.69,1.06
2135,23.37,0.0,5,11,2016,88.44,88.0,1.91
2136,21.92,0.0,6,11,2016,81.75,335.06,2.22
2137,21.13,1.0,7,11,2016,82.19,319.75,1.95
2138,21.08,1.0,8,11,2016,73.31,306.69,1.25
2139,20.15,1.0,9,11,2016,72.25,303.44,1.12
2140,20.32,1.0,10,11,2016,74.06,302.62,1.04
2141,20.61,1.0,11,11,2016,78.94,296.56,1.19
2142,22.14,1.0,12,11,2016,78.38,233.69,1.06
2143,22.78,1.0,13,11,2016,78.56,318.62,1.04
2144,22.32,1.0,14,11,2016,77.44,258.19,1.08
2145,20.33,1.0,15,11,2016,74.75,330.5,1.45
2146,18.99,1.0,16,11,2016,75.81,332.88,1.77
2147,18.48,1.0,17,11,2016,73.69,326.62,1.82
2148,18.63,1.0,18,11,2016,72.44,321.94,1.56
2149,18.55,1.0,19,11,2016,74.75,309.5,1.2
2150,18.09,1.0,20,11,2016,78.88,319.06,1.32
2151,18.94,1.0,21,11,2016,74.31,312.56,1.22
2152,18.67,1.0,22,11,2016,78.44,312.88,1.28
2153,18.44,1.0,23,11,2016,76.38,293.31,1.16
2154,18.65,1.0,24,11,2016,77.31,324.62,1.24
2155,18.69,1.0,25,11,2016,78.5,311.38,1.37
2156,19.08,1.0,26,11,2016,75.19,266.69,1.05
2157,20.16,1.0,27,11,2016,70.88,293.31,0.82
2158,19.86,1.0,28,11,2016,77.81,309.5,0.88
2159,20.34,1.0,29,11,2016,78.75,235.0,0.84
2160,21.04,1.0,30,11,2016,76.5,231.88,0.62
2161,21.12,1.0,1,12,2016,78.81,183.75,0.82
2162,21.2,1.0,2,12,2016,81.38,193.19,0.95
2163,20.48,1.0,3,12,2016,84.5,230.12,1.48
2164,19.39,1.0,4,12,2016,84.19,286.25,1.91
2165,17.47,1.0,5,12,2016,77.06,341.38,1.88
2166,17.27,1.0,6,12,2016,75.06,323.0,1.67
2167,17.59,1.0,7,12,2016,79.12,338.44,1.73
2168,17.98,1.0,8,12,2016,80.75,298.75,1.75
2169,17.15,1.0,9,12,2016,77.44,336.94,1.78
2170,16.12,1.0,10,12,2016,76.81,328.25,1.95
2171,16.44,1.0,11,12,2016,76.12,308.25,1.7
2172,17.1,1.0,12,12,2016,72.25,324.31,1.62
2173,16.52,1.0,13,12,2016,74.88,335.19,1.56
2174,15.53,1.0,14,12,2016,77.12,325.19,1.83
2175,15.59,1.0,15,12,2016,74.94,326.75,2.02
2176,15.1,1.0,16,12,2016,71.19,325.0,1.85
2177,16.0,1.0,17,12,2016,70.69,312.94,1.59
2178,16.33,1.0,18,12,2016,71.0,309.25,1.38
2179,16.6,1.0,19,12,2016,75.0,306.25,1.54
2180,16.49,1.0,20,12,2016,69.44,294.25,1.2
2181,16.09,1.0,21,12,2016,65.56,284.81,1.14
2182,15.42,1.0,22,12,2016,70.06,323.69,1.39
2183,16.08,1.0,23,12,2016,73.75,317.31,1.41
2184,17.98,1.0,24,12,2016,72.94,260.81,0.95
2185,18.88,1.0,25,12,2016,75.0,218.5,0.93
2186,18.24,1.0,26,12,2016,75.75,271.94,1.26
2187,16.87,1.0,27,12,2016,80.31,275.31,1.99
2188,16.64,1.0,28,12,2016,76.38,261.38,1.35
2189,16.98,1.0,29,12,2016,70.31,278.81,1.06
2190,17.37,1.0,30,12,2016,71.19,263.88,1.08
2191,18.24,1.0,31,12,2016,75.19,238.19,0.89
2192,19.83,1.0,1,1,2017,71.12,194.56,0.55
2193,19.44,0.0,2,1,2017,77.12,299.38,0.77
2194,18.44,0.0,3,1,2017,82.12,318.62,1.62
2195,17.88,1.0,4,1,2017,78.0,327.12,1.85
2196,17.03,1.0,5,1,2017,70.5,321.19,1.73
2197,17.23,1.0,6,1,2017,63.62,331.25,1.3
2198,17.52,1.0,7,1,2017,58.56,306.94,1.06
2199,18.48,1.0,8,1,2017,62.19,225.5,0.95
2200,19.01,0.0,9,1,2017,65.5,255.19,0.91
2201,18.23,0.0,10,1,2017,74.75,182.88,1.19
2202,17.54,0.0,11,1,2017,79.31,300.0,1.59
2203,15.76,1.0,12,1,2017,69.44,301.0,2.04
2204,14.04,1.0,13,1,2017,63.5,298.88,1.8
2205,12.98,1.0,14,1,2017,65.0,325.0,1.96
2206,12.7,1.0,15,1,2017,64.69,328.06,1.79
2207,14.61,1.0,16,1,2017,61.44,307.06,1.61
2208,17.23,1.0,17,1,2017,63.25,292.75,1.19
2209,17.62,1.0,18,1,2017,66.44,311.81,1.8
2210,16.81,1.0,19,1,2017,68.75,321.12,2.26
2211,17.22,1.0,20,1,2017,69.69,318.5,1.97
2212,16.41,1.0,21,1,2017,64.44,327.56,2.05
2213,16.26,1.0,22,1,2017,59.12,321.19,1.98
2214,17.32,1.0,23,1,2017,68.19,316.88,1.87
2215,18.26,1.0,24,1,2017,66.81,325.5,1.84
2216,18.49,1.0,25,1,2017,63.88,287.62,1.54
2217,18.95,1.0,26,1,2017,63.62,292.5,1.26
2218,19.89,0.0,27,1,2017,67.69,251.81,1.18
2219,18.54,1.0,28,1,2017,74.44,315.69,2.7
2220,17.69,1.0,29,1,2017,64.62,317.38,1.65
2221,18.44,1.0,30,1,2017,64.5,281.38,1.31
2222,18.78,1.0,31,1,2017,64.38,247.94,1.19
2223,19.04,1.0,1,2,2017,58.94,279.56,1.11
2224,18.58,1.0,2,2,2017,62.06,311.38,1.45
2225,17.76,1.0,3,2,2017,61.88,327.19,1.51
2226,18.26,1.0,4,2,2017,60.44,290.12,1.45
2227,19.65,1.0,5,2,2017,59.56,247.06,1.16
2228,20.76,1.0,6,2,2017,59.81,277.0,1.16
2229,20.34,1.0,7,2,2017,60.94,306.69,1.85
2230,19.98,1.0,8,2,2017,53.12,315.25,1.61
2231,19.61,1.0,9,2,2017,50.25,285.12,1.5
2232,20.69,1.0,10,2,2017,52.06,283.88,1.15
2233,20.76,1.0,11,2,2017,54.94,197.75,0.96
2234,21.71,1.0,12,2,2017,55.25,112.69,0.96
2235,21.98,1.0,13,2,2017,62.44,254.62,1.09
2236,22.76,1.0,14,2,2017,62.69,254.62,0.9
2237,22.51,1.0,15,2,2017,55.56,313.62,1.25
2238,21.26,1.0,16,2,2017,53.0,258.88,1.09
2239,21.81,1.0,17,2,2017,58.94,236.38,1.05
2240,22.8,1.0,18,2,2017,66.31,225.44,1.06
2241,23.05,1.0,19,2,2017,75.38,209.44,1.29
2242,23.59,1.0,20,2,2017,68.38,227.81,1.73
2243,24.37,1.0,21,2,2017,70.62,186.25,3.05
2244,24.12,1.0,22,2,2017,69.44,206.44,2.05
2245,24.67,1.0,23,2,2017,53.31,236.62,1.47
2246,22.41,1.0,24,2,2017,39.25,269.25,1.42
2247,20.9,1.0,25,2,2017,36.81,268.56,1.34
2248,21.69,1.0,26,2,2017,44.25,286.62,1.62
2249,22.46,1.0,27,2,2017,50.06,237.75,1.34
2250,23.13,1.0,28,2,2017,45.12,274.56,1.14
2251,23.25,1.0,1,3,2017,43.69,274.88,1.28
2252,24.06,1.0,2,3,2017,55.88,234.12,1.8
2253,24.92,1.0,3,3,2017,53.12,227.44,1.96
2254,24.73,1.0,4,3,2017,60.0,204.06,1.61
2255,25.76,0.0,5,3,2017,66.38,237.62,1.77
2256,25.2,0.0,6,3,2017,42.06,278.5,1.51
2257,24.03,1.0,7,3,2017,36.44,229.25,1.07
2258,23.15,0.0,8,3,2017,65.44,200.38,1.17
2259,25.04,0.0,9,3,2017,70.75,179.56,1.66
2260,26.67,0.0,10,3,2017,68.88,161.56,2.16
2261,26.01,0.0,11,3,2017,72.75,202.06,2.83
2262,24.26,0.0,12,3,2017,58.81,251.62,1.72
2263,21.97,1.0,13,3,2017,39.75,286.88,1.32
2264,22.77,1.0,14,3,2017,40.0,223.75,0.98
2265,23.01,1.0,15,3,2017,39.0,262.94,1.29
2266,23.65,1.0,16,3,2017,35.62,248.0,1.05
2267,24.02,1.0,17,3,2017,49.5,223.0,1.82
2268,25.51,0.0,18,3,2017,49.31,273.69,2.27
2269,25.87,0.0,19,3,2017,48.75,166.06,1.11
2270,23.67,0.0,20,3,2017,54.31,139.56,1.79
2271,24.79,1.0,21,3,2017,50.69,211.19,1.15
2272,25.28,0.0,22,3,2017,50.94,226.25,1.38
2273,26.77,1.0,23,3,2017,59.25,219.5,1.45
2274,28.24,1.0,24,3,2017,55.0,257.0,1.23
2275,28.58,1.0,25,3,2017,57.81,182.75,1.59
2276,28.86,0.0,26,3,2017,64.12,183.94,1.84
2277,28.92,1.0,27,3,2017,60.25,205.38,1.87
2278,29.97,1.0,28,3,2017,60.31,203.88,2.11
2279,30.23,1.0,29,3,2017,60.12,215.75,1.85
2280,31.04,1.0,30,3,2017,60.38,192.56,2.78
2281,30.74,1.0,31,3,2017,60.19,201.62,1.74
2282,30.52,1.0,1,4,2017,64.19,187.81,2.89
2283,31.19,1.0,2,4,2017,62.19,184.88,3.31
2284,31.9,0.0,3,4,2017,57.5,191.12,3.09
2285,31.36,0.0,4,4,2017,58.19,184.5,2.98
2286,30.83,0.0,5,4,2017,63.5,162.62,2.11
2287,30.66,0.0,6,4,2017,65.69,157.31,3.02
2288,31.62,0.0,7,4,2017,62.62,169.25,2.86
2289,31.32,0.0,8,4,2017,65.5,174.88,2.6
2290,31.4,0.0,9,4,2017,60.0,231.5,1.62
2291,30.45,0.0,10,4,2017,50.56,238.56,1.87
2292,29.73,1.0,11,4,2017,39.38,243.81,1.7
2293,28.94,1.0,12,4,2017,48.12,221.38,1.52
2294,29.26,1.0,13,4,2017,57.12,184.31,2.76
2295,29.6,1.0,14,4,2017,58.19,171.69,3.54
2296,29.29,1.0,15,4,2017,61.94,174.12,4.13
2297,30.55,0.0,16,4,2017,56.0,145.81,1.71
2298,30.74,0.0,17,4,2017,51.12,164.0,1.07
2299,31.15,0.0,18,4,2017,60.06,181.62,3.54
2300,32.48,0.0,19,4,2017,58.88,190.44,4.11
2301,31.56,0.0,20,4,2017,63.69,169.38,4.45
2302,32.65,0.0,21,4,2017,59.81,175.56,3.05
2303,33.22,0.0,22,4,2017,58.06,179.56,3.1
2304,31.83,0.0,23,4,2017,63.81,172.12,2.3
2305,32.36,0.0,24,4,2017,59.75,197.88,2.69
2306,33.29,0.0,25,4,2017,56.19,188.75,2.42
2307,33.59,1.0,26,4,2017,48.25,211.5,1.6
2308,32.91,0.0,27,4,2017,53.19,178.69,2.88
2309,32.94,0.0,28,4,2017,52.81,199.75,1.73
2310,33.37,0.0,29,4,2017,52.62,180.31,3.16
2311,32.95,0.0,30,4,2017,55.0,170.94,4.02
2312,29.76,0.0,1,5,2017,71.25,164.75,2.93
2313,31.05,0.0,2,5,2017,60.19,190.19,2.18
2314,31.79,0.0,3,5,2017,58.12,195.5,2.02
2315,32.65,1.0,4,5,2017,54.56,189.0,1.8
2316,33.38,0.0,5,5,2017,53.75,198.5,2.81
2317,33.65,0.0,6,5,2017,53.81,198.69,2.52
2318,33.98,0.0,7,5,2017,50.06,200.12,2.45
2319,33.25,0.0,8,5,2017,51.81,165.81,3.3
2320,31.73,0.0,9,5,2017,59.31,163.0,3.1
2321,31.53,0.0,10,5,2017,58.81,179.81,2.33
2322,32.55,0.0,11,5,2017,56.88,183.69,2.45
2323,32.48,0.0,12,5,2017,57.94,218.12,1.99
2324,33.58,0.0,13,5,2017,54.75,214.88,1.63
2325,33.44,0.0,14,5,2017,59.31,199.62,2.2
2326,34.02,0.0,15,5,2017,60.25,170.75,2.87
2327,33.42,0.0,16,5,2017,60.56,169.44,3.8
2328,32.95,0.0,17,5,2017,62.75,131.19,1.79
2329,32.63,0.0,18,5,2017,65.12,181.5,2.63
2330,34.19,0.0,19,5,2017,54.94,194.0,2.07
2331,34.51,0.0,20,5,2017,55.31,210.44,2.78
2332,34.3,0.0,21,5,2017,55.31,211.62,1.95
2333,34.21,0.0,22,5,2017,57.75,202.69,3.09
2334,31.94,0.0,23,5,2017,69.19,182.56,2.97
2335,31.92,0.0,24,5,2017,68.38,193.31,2.79
2336,33.48,1.0,25,5,2017,60.62,188.81,3.56
2337,33.23,0.0,26,5,2017,61.0,182.25,3.63
2338,31.33,0.0,27,5,2017,69.69,155.19,1.88
2339,31.85,0.0,28,5,2017,63.75,170.0,1.55
2340,32.4,0.0,29,5,2017,57.44,149.19,1.59
2341,32.84,0.0,30,5,2017,59.0,160.94,1.96
2342,33.26,0.0,31,5,2017,61.31,182.12,1.78
2343,32.53,0.0,1,6,2017,67.75,182.5,3.5
2344,31.67,0.0,2,6,2017,72.38,188.88,4.08
2345,33.69,0.0,3,6,2017,63.69,198.69,3.95
2346,35.0,0.0,4,6,2017,59.31,191.62,3.12
2347,34.4,0.0,5,6,2017,59.38,164.81,3.55
